Datetime,symbol_BTCRUB_price,balance_RUB_free,balance_RUB_locked,balance_usd_RUB_usd_present
2022-01-22 11:00:00+00:00,2747791.75
2022-01-22 12:00:00+00:00,2777676.0
2022-01-22 13:00:00+00:00,2765793.75
2022-01-22 14:00:00+00:00,2742395.5
2022-01-22 15:00:00+00:00,2708555.5
2022-01-22 16:00:00+00:00,2722811.25
2022-01-22 17:00:00+00:00,2686490.5
2022-01-22 18:00:00+00:00,2674588.75
2022-01-22 19:00:00+00:00,2687592.75
2022-01-22 20:00:00+00:00,2729884.25
2022-01-22 21:00:00+00:00,2752749.25
2022-01-22 22:00:00+00:00,2708424.0
2022-01-22 23:00:00+00:00,2718527.0
2022-01-23 00:00:00+00:00,2743612.0
2022-01-23 01:00:00+00:00,2741880.25
2022-01-23 02:00:00+00:00,2713281.5
2022-01-23 03:00:00+00:00,2720679.5
2022-01-23 04:00:00+00:00,2732881.25
2022-01-23 05:00:00+00:00,2745712.25
2022-01-23 06:00:00+00:00,2733965.25
2022-01-23 07:00:00+00:00,2762221.0
2022-01-23 08:00:00+00:00,2768878.0
2022-01-23 09:00:00+00:00,2786831.5
2022-01-23 10:00:00+00:00,2780116.5
2022-01-23 11:00:00+00:00,2769650.5
2022-01-23 12:00:00+00:00,2777229.75
2022-01-23 13:00:00+00:00,2788551.5
2022-01-23 14:00:00+00:00,2734020.75
2022-01-23 15:00:00+00:00,2731376.5
2022-01-23 16:00:00+00:00,2737294.25
2022-01-23 17:00:00+00:00,2747304.5
2022-01-23 18:00:00+00:00,2716856.75
2022-01-23 19:00:00+00:00,2699951.0
2022-01-23 20:00:00+00:00,2728445.0
2022-01-23 21:00:00+00:00,2740163.25
2022-01-23 22:00:00+00:00,2749881.25
2022-01-23 23:00:00+00:00,2811309.0
2022-01-24 00:00:00+00:00,2780661.5
2022-01-24 01:00:00+00:00,2760214.5
2022-01-24 02:00:00+00:00,2733007.25
2022-01-24 03:00:00+00:00,2729228.0
2022-01-24 04:00:00+00:00,2709075.0
2022-01-24 05:00:00+00:00,2711272.75
2022-01-24 06:00:00+00:00,2718376.5
2022-01-24 07:00:00+00:00,2706900.25
2022-01-24 08:00:00+00:00,2725000.5
2022-01-24 09:00:00+00:00,2703837.5
2022-01-24 10:00:00+00:00,2647026.75
2022-01-24 11:00:00+00:00,2674815.75
2022-01-24 12:00:00+00:00,2634568.0
2022-01-24 13:00:00+00:00,2642669.75
2022-01-24 14:00:00+00:00,2670118.75
2022-01-24 15:00:00+00:00,2712379.0
2022-01-24 16:00:00+00:00,2724460.25
2022-01-24 17:00:00+00:00,2791956.25
2022-01-24 18:00:00+00:00,2847817.0
2022-01-24 19:00:00+00:00,2837754.25
2022-01-24 20:00:00+00:00,2929547.75
2022-01-24 21:00:00+00:00,2903531.75
2022-01-24 22:00:00+00:00,2859226.5
2022-01-24 23:00:00+00:00,2886389.0
2022-01-25 00:00:00+00:00,2837997.5
2022-01-25 01:00:00+00:00,2842966.0
2022-01-25 02:00:00+00:00,2860989.0
2022-01-25 03:00:00+00:00,2867894.25
2022-01-25 04:00:00+00:00,2841655.5
